source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_NRMCB_Wa_220427_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220427_20um_1,0.76,spectrofluorometry,16.185,CTD SBE911plusV2,16.1334,CTD SBE911plusV2,37.8954,CTD SBE911plusV2,37.8558,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.2701,CTD SBE911plusV2,27.8954,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4859,SBE 43,NA,NA,0.62,segmented continuous-flow autoanalyzer,0.07,segmented continuous-flow autoanalyzer,NA,NA,8.13,SBE27,NA,NA,NA,NA,NA,NA,"0,18",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,5821",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2842,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220427_20um_2,0.76,spectrofluorometry,16.185,CTD SBE911plusV2,16.1334,CTD SBE911plusV2,37.8954,CTD SBE911plusV2,37.8558,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.2701,CTD SBE911plusV2,27.8954,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4859,SBE 43,NA,NA,0.62,segmented continuous-flow autoanalyzer,0.07,segmented continuous-flow autoanalyzer,NA,NA,8.13,SBE27,NA,NA,NA,NA,NA,NA,"0,18",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,5821",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2842,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220427_20um_3,0.76,spectrofluorometry,16.185,CTD SBE911plusV2,16.1334,CTD SBE911plusV2,37.8954,CTD SBE911plusV2,37.8558,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.2701,CTD SBE911plusV2,27.8954,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4859,SBE 43,NA,NA,0.62,segmented continuous-flow autoanalyzer,0.07,segmented continuous-flow autoanalyzer,NA,NA,8.13,SBE27,NA,NA,NA,NA,NA,NA,"0,18",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,5821",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2842,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220427_20um_4,0.76,spectrofluorometry,16.185,CTD SBE911plusV2,16.1334,CTD SBE911plusV2,37.8954,CTD SBE911plusV2,37.8558,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.2701,CTD SBE911plusV2,27.8954,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4859,SBE 43,NA,NA,0.62,segmented continuous-flow autoanalyzer,0.07,segmented continuous-flow autoanalyzer,NA,NA,8.13,SBE27,NA,NA,NA,NA,NA,NA,"0,18",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,5821",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2842,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220427_20um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220427_200um_1,0.76,spectrofluorometry,16.185,CTD SBE911plusV2,16.1334,CTD SBE911plusV2,37.8954,CTD SBE911plusV2,37.8558,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.2701,CTD SBE911plusV2,27.8954,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4859,SBE 43,NA,NA,0.62,segmented continuous-flow autoanalyzer,0.07,segmented continuous-flow autoanalyzer,NA,NA,8.13,SBE27,NA,NA,NA,NA,NA,NA,"0,18",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,5821",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2842,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220427_200um_2,0.76,spectrofluorometry,16.185,CTD SBE911plusV2,16.1334,CTD SBE911plusV2,37.8954,CTD SBE911plusV2,37.8558,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.2701,CTD SBE911plusV2,27.8954,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4859,SBE 43,NA,NA,0.62,segmented continuous-flow autoanalyzer,0.07,segmented continuous-flow autoanalyzer,NA,NA,8.13,SBE27,NA,NA,NA,NA,NA,NA,"0,18",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,5821",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2842,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220427_200um_3,0.76,spectrofluorometry,16.185,CTD SBE911plusV2,16.1334,CTD SBE911plusV2,37.8954,CTD SBE911plusV2,37.8558,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.2701,CTD SBE911plusV2,27.8954,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4859,SBE 43,NA,NA,0.62,segmented continuous-flow autoanalyzer,0.07,segmented continuous-flow autoanalyzer,NA,NA,8.13,SBE27,NA,NA,NA,NA,NA,NA,"0,18",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,5821",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2842,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220427_200um_4,0.76,spectrofluorometry,16.185,CTD SBE911plusV2,16.1334,CTD SBE911plusV2,37.8954,CTD SBE911plusV2,37.8558,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.2701,CTD SBE911plusV2,27.8954,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4859,SBE 43,NA,NA,0.62,segmented continuous-flow autoanalyzer,0.07,segmented continuous-flow autoanalyzer,NA,NA,8.13,SBE27,NA,NA,NA,NA,NA,NA,"0,18",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,5821",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2842,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220427_200um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_3um_1,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_3um_2,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_3um_3,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_3um_4,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_0.2um_1,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_0.2um_2,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_0.2um_3,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_0.2um_4,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_20um_1,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_20um_2,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_20um_3,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_20um_4,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_20um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_200um_1,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_200um_2,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_200um_3,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_200um_4,0.45,spectrofluorometry,25.1824,CTD SBE911plusV2,25.1239,CTD SBE911plusV2,37.9906,CTD SBE911plusV2,37.9929,CTD SBE911plusV2,NA,NA,0.39,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,57.2792,CTD SBE911plusV2,25.5471,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9438,SBE 43,NA,NA,<0.01,segmented continuous-flow autoanalyzer,0.01,segmented continuous-flow autoanalyzer,NA,NA,8.139,SBE27,NA,NA,NA,NA,NA,NA,"0,05",spectrofluorometry,0.04,segmented continuous-flow autoanalyzer,"0,591",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.08,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220623_200um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_220803_3um_1,0.26,spectrofluorometry,27.3832,CTD SBE911plusV2,27.3349,CTD SBE911plusV2,38.145,CTD SBE911plusV2,38.1436,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,59.9766,CTD SBE911plusV2,24.9642,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7586,SBE 43,NA,NA,0.07,segmented continuous-flow autoanalyzer,0.02,segmented continuous-flow autoanalyzer,NA,NA,8.142,SBE27,NA,NA,NA,NA,NA,NA,"0,04",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,3689",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.73,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.1689,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220803_3um_2,0.26,spectrofluorometry,27.3832,CTD SBE911plusV2,27.3349,CTD SBE911plusV2,38.145,CTD SBE911plusV2,38.1436,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,59.9766,CTD SBE911plusV2,24.9642,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7586,SBE 43,NA,NA,0.07,segmented continuous-flow autoanalyzer,0.02,segmented continuous-flow autoanalyzer,NA,NA,8.142,SBE27,NA,NA,NA,NA,NA,NA,"0,04",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,3689",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.73,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.1689,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_220803_3um_3,0.26,spectrofluorometry,27.3832,CTD SBE911plusV2,27.3349,CTD SBE911plusV2,38.145,CTD SBE911plusV2,38.1436,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,59.9766,CTD SBE911plusV2,24.9642,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7586,SBE 43,NA,NA,0.07,segmented continuous-flow autoanalyzer,0.02,segmented continuous-flow autoanalyzer,NA,NA,8.142,SBE27,NA,NA,NA,NA,NA,NA,"0,04",spectrofluorometry,0.02,segmented continuous-flow autoanalyzer,"0,3689",this is not pigments but fluorescense. WetLabs ECO-FL,NA,NA,NA,NA,1.73,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.1689,Turner Cyclops 7 turb,NA,NA
